1,2,6,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,10,16,53
1,3,7,10,16,53
1,3,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,3,4,0,28,59
1,3,4,0,28,59
1,2,5,4,24,57
1,2,5,4,24,57
1,2,5,4,24,57
1,2,5,4,24,57
1,2,5,4,24,57
1,2,7,13,16,55
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,22,32
1,2,6,8,29,32
1,2,6,8,29,32
1,2,6,8,29,32
1,2,6,8,29,32
1,2,6,8,29,32
1,2,6,8,29,32
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,8,29,33
1,2,6,13,29,33
1,2,6,13,29,33
1,2,6,13,29,33
1,2,6,13,29,33
1,2,6,13,29,33
1,2,6,13,29,36
1,2,6,13,29,33
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,6,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,2,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,36
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,10,16,52
1,3,7,13,16,52
1,3,7,13,16,52
1,3,7,10,16,53
1,3,7,10,16,53
1,3,7,13,16,53
1,3,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,53
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,2,7,13,16,55
1,3,4,0,28,59
1,3,4,0,28,59
1,2,5,4,24,57
1,2,5,4,24,57
1,2,5,4,24,57
1,2,5,4,24,57
1,2,5,4,24,57
1,3,7,13,16,55
1,2,7,13,16,55
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,11,19,56
1,2,7,11,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
0,1,3,10,28,41
0,1,3,10,28,41
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,5,30,22
1,3,5,2,1,29
1,3,5,2,1,29
1,3,5,2,3,29
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,3,12,14,3
0,1,3,12,14,3
0,1,3,12,14,3
0,1,3,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,0,0,15,3,5
0,0,0,15,3,5
0,1,3,15,3,5
0,1,2,7,14,3
0,1,2,7,14,3
0,0,1,10,28,41
0,0,1,10,28,41
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,3,7,14,3
0,1,3,7,14,3
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,0,0,7,14,1
0,0,0,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,4,11,14
0,1,2,4,11,14
0,1,2,4,11,14
0,1,2,4,11,14
0,1,2,4,11,14
0,0,0,7,14,1
0,0,0,7,11,14
0,0,0,7,14,1
0,0,0,7,14,1
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,7,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
1,3,5,2,1,29
1,3,5,2,3,29
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,28
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,1,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,0,31
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,1,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,30
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,25
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
1,3,5,2,7,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,27
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,6,24
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,12,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,1,3,7,14,1
0,1,3,7,14,1
0,0,1,7,14,1
0,0,1,7,14,1
0,1,2,3,11,14
0,1,2,3,11,14
0,1,2,7,14,1
0,1,2,7,14,1
0,1,2,7,14,1
0,0,0,7,14,1
0,0,0,7,14,1
0,0,0,7,14,1
0,0,1,7,14,1
0,0,0,7,14,1
0,0,0,7,14,1
1,3,4,7,17,52
0,0,1,7,14,1
1,3,4,7,17,52
1,3,4,7,17,52
0,0,0,3,11,14
0,0,0,7,11,14
0,0,1,7,11,14
0,0,1,7,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,14
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,11,15
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,28,41
1,2,7,8,28,41
1,2,6,9,21,39
1,2,6,9,21,39
1,2,6,9,21,39
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,6,9,21,39
1,2,6,9,21,39
1,2,6,9,21,39
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
1,2,7,13,29,53
1,2,7,13,29,53
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
